(0.024871, 0.037944, 0.046481),(0.216246, -0.073207, 0.012801, 0.973506),(0.011612, 0.037491, 0.347879),(0.175499, -0.084022, 0.015035, 0.980772),(0.0, 0.0, 0.3),(-0.159536, -0.346776, 0.924281),(-0.085699, -0.174030, 0.911656),
(0.033986, 0.035816, 0.039314),(0.222880, -0.055188, 0.006434, 0.973261),(0.020098, 0.037167, 0.340868),(0.179113, -0.072414, 0.013221, 0.981071),(0.0, 0.0, 0.3),(-0.137351, -0.353359, 0.925350),(-0.066690, -0.186110, 0.925568),
(0.039934, 0.037387, 0.031197),(0.228913, -0.040918, 0.008833, 0.972547),(0.024593, 0.037002, 0.337172),(0.179962, -0.066936, 0.012275, 0.981317),(0.0, 0.0, 0.3),(-0.126952, -0.354843, 0.926267),(-0.064509, -0.212044, 0.987271),
(0.046683, 0.038280, 0.025080),(0.222240, -0.037614, 0.006771, 0.974243),(0.036712, 0.036487, 0.326894),(0.181107, -0.054502, 0.010053, 0.981901),(0.0, 0.0, 0.3),(-0.103389, -0.356755, 0.928459),(-0.026673, -0.182229, 0.896104),
(0.061126, 0.036307, 0.012744),(0.227787, -0.030669, 0.000950, 0.973228),(0.050145, 0.035885, 0.315062),(0.183952, -0.044099, 0.008262, 0.981911),(0.1, 0.0, 0.3),(-0.083564, -0.361977, 0.928434),(-0.000424, -0.183166, 0.876906),
(0.067406, 0.035587, 0.006715),(0.228129, -0.029743, 0.000786, 0.973176),(0.056896, 0.035522, 0.308949),(0.185300, -0.040238, 0.007594, 0.981829),(0.1, 0.0, 0.3),(-0.076200, -0.364477, 0.928089),(0.011085, -0.183602, 0.866916),
(0.074083, 0.034925, 0.001614),(0.228937, -0.028279, -0.000831, 0.973030),(0.064337, 0.035016, 0.302134),(0.187018, -0.036212, 0.006899, 0.981665),(0.1, 0.0, 0.3),(-0.068517, -0.367678, 0.927426),(0.023507, -0.184092, 0.854808),
(0.079896, 0.034440, -0.003752),(0.231615, -0.025182, -0.002611, 0.972478),(0.070075, 0.034648, 0.296801),(0.188449, -0.033638, 0.006459, 0.981485),(0.1, 0.0, 0.3),(-0.063597, -0.370355, 0.926711),(0.032450, -0.184461, 0.845059),
(0.084988, 0.034551, -0.009699),(0.233146, -0.024915, -0.001765, 0.972121),(0.076389, 0.034285, 0.290816),(0.189768, -0.031800, 0.006150, 0.981295),(0.1, 0.0, 0.3),(-0.060077, -0.372828, 0.925953),(0.041082, -0.184826, 0.834999),
(0.090395, 0.034622, -0.014465),(0.233498, -0.025916, -0.001010, 0.972011),(0.082477, 0.033923, 0.284938),(0.190693, -0.031031, 0.006031, 0.981141),(0.1, 0.0, 0.3),(-0.058591, -0.374568, 0.925347),(0.045208, -0.204334, 0.873537),
(0.095299, 0.033686, -0.019401),(0.233242, -0.028017, -0.000768, 0.972015),(0.087133, 0.033610, 0.280344),(0.190998, -0.031525, 0.006137, 0.981065),(0.1, 0.0, 0.3),(-0.059511, -0.375151, 0.925052),(0.046312, -0.223722, 0.914876),
(0.099259, 0.033164, -0.023991),(0.231906, -0.032275, 0.000885, 0.972202),(0.091356, 0.033429, 0.275792),(0.191256, -0.033007, 0.006435, 0.980964),(0.1, 0.0, 0.3),(-0.062295, -0.375655, 0.924664),(0.043269, -0.256549, 0.989562),
(0.103474, 0.032451, -0.028822),(0.232465, -0.037061, 0.001289, 0.971898),(0.095612, 0.032646, 0.270761),(0.191939, -0.035221, 0.006893, 0.980750),(0.1, 0.0, 0.3),(-0.066439, -0.376974, 0.923838),(0.043921, -0.260644, 0.989517),
(0.107444, 0.031014, -0.035022),(0.236482, -0.041281, 0.000493, 0.970758),(0.101245, 0.031529, 0.263640),(0.192838, -0.039227, 0.007716, 0.980416),(0.1, 0.0, 0.3),(-0.073942, -0.378729, 0.922549),(0.043076, -0.266414, 0.989404),
(0.111003, 0.031119, -0.040007),(0.233740, -0.045968, 0.001700, 0.971210),(0.105408, 0.030806, 0.258150),(0.193002, -0.042959, 0.008458, 0.980221),(0.1, 0.0, 0.3),(-0.080953, -0.379095, 0.921810),(0.041199, -0.269879, 0.989298),
(0.114226, 0.030441, -0.045058),(0.233756, -0.050130, 0.000805, 0.971002),(0.109177, 0.030202, 0.252869),(0.193225, -0.046291, 0.009127, 0.980019),(0.1, 0.0, 0.3),(-0.087205, -0.379574, 0.921042),(0.039459, -0.273259, 0.989223),
(0.118045, 0.030151, -0.050005),(0.234853, -0.051997, 0.000084, 0.970639),(0.112420, 0.029818, 0.248243),(0.193161, -0.048423, 0.009545, 0.979925),(0.1, 0.0, 0.2),(-0.091214, -0.379490, 0.920688),(0.039012, -0.275593, 0.989207),
(0.121296, 0.030269, -0.054851),(0.233635, -0.051667, -0.000344, 0.970951),(0.115589, 0.029673, 0.243757),(0.193037, -0.049408, 0.009733, 0.979898),(0.1, 0.0, 0.2),(-0.093073, -0.379275, 0.920591),(0.040218, -0.277465, 0.989253),
(0.125149, 0.031616, -0.057869),(0.233389, -0.047992, -0.003176, 0.971193),(0.119469, 0.029763, 0.238862),(0.191749, -0.048123, 0.009414, 0.980218),(0.1, 0.0, 0.2),(-0.090733, -0.376818, 0.921833),(0.045591, -0.277056, 0.989453),
(0.127997, 0.031199, -0.060117),(0.229188, -0.041401, -0.003903, 0.972494),(0.122315, 0.029561, 0.235628),(0.190178, -0.045643, 0.008852, 0.980648),(0.1, 0.0, 0.2),(-0.086152, -0.373803, 0.923498),(0.051969, -0.275660, 0.989690),
(0.130240, 0.028664, -0.062236),(0.226536, -0.035128, -0.004917, 0.973357),(0.125092, 0.029577, 0.232943),(0.190313, -0.042886, 0.008322, 0.980751),(0.1, 0.0, 0.2),(-0.080953, -0.374013, 0.923884),(0.058762, -0.276878, 0.989944),
(0.131556, 0.029931, -0.064087),(0.232232, -0.032326, -0.003314, 0.972118),(0.127455, 0.029618, 0.230869),(0.190320, -0.040653, 0.007888, 0.980848),(0.1, 0.0, 0.2),(-0.076746, -0.373991, 0.924252),(0.081540, -0.194126, 0.783812),
(0.133382, 0.031492, -0.063315),(0.230030, -0.031364, -0.005711, 0.972661),(0.130217, 0.029967, 0.229176),(0.189575, -0.037611, 0.007267, 0.981119),(0.1, 0.0, 0.2),(-0.071046, -0.372539, 0.925293),(0.087428, -0.194401, 0.786451),
(0.134836, 0.031405, -0.062564),(0.228534, -0.027818, -0.008416, 0.973102),(0.131869, 0.030105, 0.228517),(0.189107, -0.034975, 0.006740, 0.981310),(0.1, 0.0, 0.2),(-0.066093, -0.371616, 0.926031),(0.091903, -0.194609, 0.788482),
(0.135291, 0.030851, -0.061557),(0.228858, -0.023286, -0.012441, 0.973102),(0.133125, 0.030328, 0.228437),(0.189414, -0.032104, 0.006196, 0.981353),(0.1, 0.0, 0.2),(-0.060663, -0.372162, 0.926183),(0.096416, -0.194883, 0.788910),
(0.134892, 0.030656, -0.060448),(0.231850, -0.019089, -0.013832, 0.972466),(0.134221, 0.030607, 0.229120),(0.190568, -0.027693, 0.005378, 0.981269),(0.1, 0.0, 0.2),(-0.052298, -0.374294, 0.925834),(0.102653, -0.195323, 0.787971),
(0.134079, 0.031572, -0.057999),(0.233533, -0.015164, -0.014238, 0.972126),(0.134371, 0.030941, 0.230759),(0.191768, -0.023233, 0.004541, 0.981155),(0.1, 0.0, 0.2),(-0.043848, -0.376519, 0.925371),(0.107980, -0.195678, 0.787719),
(0.132786, 0.032181, -0.055045),(0.234426, -0.011304, -0.015200, 0.971950),(0.134058, 0.031225, 0.232257),(0.192083, -0.020369, 0.003988, 0.981159),(0.1, 0.0, 0.2),(-0.038438, -0.377091, 0.925378),(0.110917, -0.195801, 0.789377),
(0.131260, 0.032792, -0.051517),(0.233139, -0.007175, -0.014626, 0.972307),(0.133193, 0.031616, 0.234764),(0.192597, -0.016271, 0.003194, 0.981138),(0.1, 0.0, 0.2),(-0.030698, -0.378033, 0.925283),(0.114714, -0.195951, 0.791763),
(0.129001, 0.032752, -0.046892),(0.233925, -0.002316, -0.014443, 0.972145),(0.131906, 0.031781, 0.237671),(0.192974, -0.012013, 0.002363, 0.981128),(0.1, 0.0, 0.2),(-0.022660, -0.378720, 0.925234),(0.121802, -0.137085, 0.650219),
(0.126595, 0.031711, -0.043050),(0.234909, 0.002610, -0.014370, 0.971908),(0.129867, 0.031972, 0.241630),(0.195095, -0.006828, 0.001358, 0.980760),(0.1, 0.0, 0.2),(-0.012863, -0.382701, 0.923783),(0.124185, -0.137085, 0.649709),
(0.124314, 0.032009, -0.038794),(0.240930, 0.007997, -0.016327, 0.970372),(0.127409, 0.033987, 0.248227),(0.196474, -0.002124, 0.000426, 0.980507),(0.1, 0.0, 0.2),(-0.003999, -0.385290, 0.922787),(0.125633, -0.137085, 0.657952),
(0.120525, 0.034075, -0.030875),(0.239326, 0.013825, -0.019668, 0.970642),(0.125169, 0.033636, 0.251798),(0.197754, 0.002324, -0.000469, 0.980249),(0.1, 0.0, 0.3),(0.004370, -0.387698, 0.921776),(0.127094, -0.137085, 0.657699),
(0.118006, 0.031101, -0.027890),(0.242843, 0.019638, -0.023890, 0.969573),(0.122835, 0.033198, 0.255147),(0.199857, 0.007180, -0.001465, 0.979798),(0.1, 0.0, 0.3),(0.013485, -0.391660, 0.920011),(0.128698, -0.137085, 0.655144),
(0.115482, 0.035429, -0.021547),(0.245036, 0.028097, -0.030020, 0.968642),(0.119475, 0.033176, 0.260267),(0.202145, 0.015202, -0.003138, 0.979233),(0.1, 0.0, 0.3),(0.028503, -0.395990, 0.917812),(0.131730, -0.137085, 0.654894),
(0.112471, 0.034376, -0.016256),(0.245735, 0.038789, -0.034175, 0.967958),(0.117119, 0.032710, 0.263698),(0.203677, 0.022149, -0.004609, 0.978777),(0.1, 0.0, 0.3),(0.041480, -0.398913, 0.916050),(0.134775, -0.137085, 0.653610),
(0.109561, 0.032123, -0.013116),(0.248153, 0.048383, -0.035360, 0.966865),(0.113792, 0.031941, 0.268587),(0.206640, 0.031944, -0.006750, 0.977872),(0.1, 0.0, 0.3),(0.059685, -0.404567, 0.912559),(0.138728, -0.137085, 0.649850),
(0.106937, 0.031738, -0.009200),(0.251635, 0.056541, -0.035772, 0.965507),(0.111117, 0.031814, 0.273270),(0.208867, 0.039232, -0.008386, 0.977121),(0.1, 0.0, 0.3),(0.073165, -0.408834, 0.909671),(0.141344, -0.137085, 0.649077),
(0.103459, 0.031376, -0.004496),(0.253715, 0.062824, -0.035531, 0.964583),(0.107612, 0.031660, 0.279401),(0.210352, 0.047003, -0.010126, 0.976443),(0.1, 0.0, 0.3),(0.087532, -0.411745, 0.907086),(0.143485, -0.137085, 0.651152),
(0.100506, 0.032827, 0.000433),(0.251154, 0.064862, -0.036819, 0.965069),(0.105226, 0.031655, 0.283527),(0.210925, 0.051445, -0.011117, 0.976084),(0.1, 0.0, 0.3),(0.095739, -0.412904, 0.905729),(0.144351, -0.137085, 0.653668),
(0.098561, 0.032395, 0.005221),(0.251148, 0.068553, -0.038682, 0.964743),(0.102884, 0.031586, 0.287794),(0.211021, 0.055831, -0.012074, 0.975811),(0.1, 0.0, 0.3),(0.103866, -0.413182, 0.904706),(0.145285, -0.137085, 0.657119),
(0.096663, 0.031213, 0.009122),(0.249630, 0.071881, -0.038167, 0.964915),(0.100534, 0.031366, 0.292253),(0.211728, 0.060356, -0.013102, 0.975375),(0.1, 0.0, 0.3),(0.112192, -0.414610, 0.903057),(0.146116, -0.137085, 0.659154),
(0.095510, 0.030108, 0.012560),(0.252773, 0.075840, -0.039938, 0.963722),(0.099851, 0.031276, 0.293605),(0.212247, 0.061961, -0.013486, 0.975157),(0.1, 0.0, 0.3),(0.115118, -0.415619, 0.902224),(0.146484, -0.137085, 0.659083),
(0.094321, 0.031056, 0.015538),(0.255741, 0.081302, -0.039987, 0.962490),(0.098865, 0.031165, 0.295637),(0.212877, 0.064603, -0.014107, 0.974839),(0.1, 0.0, 0.3),(0.119948, -0.416863, 0.901020),(0.147278, -0.137085, 0.659299),
(0.092875, 0.031233, 0.018495),(0.254593, 0.086944, -0.038469, 0.962363),(0.097588, 0.031042, 0.298376),(0.213515, 0.068411, -0.014990, 0.974426),(0.1, 0.0, 0.3),(0.126921, -0.418159, 0.899463),(0.148618, -0.137085, 0.660018),
(0.090153, 0.031244, 0.023324),(0.253531, 0.092062, -0.035011, 0.962300),(0.095272, 0.030849, 0.303386),(0.214301, 0.075122, -0.016533, 0.973734),(0.1, 0.0, 0.3),(0.139211, -0.419828, 0.896864),(0.150957, -0.137085, 0.662138),
(0.088927, 0.030452, 0.025093),(0.254376, 0.092540, -0.034983, 0.962032),(0.094074, 0.030729, 0.305901),(0.214716, 0.078184, -0.017246, 0.973389),(0.1, 0.0, 0.3),(0.144802, -0.420702, 0.895568),(0.151834, -0.137085, 0.663135),
(0.088050, 0.030355, 0.026748),(0.257165, 0.092090, -0.033559, 0.961384),(0.092928, 0.030594, 0.308253),(0.215170, 0.080764, -0.017859, 0.973068),(0.1, 0.0, 0.3),(0.149493, -0.421634, 0.894358),(0.152379, -0.137085, 0.663930),
(0.087431, 0.030495, 0.028324),(0.255974, 0.091787, -0.033125, 0.961746),(0.091749, 0.030442, 0.310629),(0.215616, 0.082946, -0.018385, 0.972775),(0.1, 0.0, 0.3),(0.153448, -0.422541, 0.893260),(0.152588, -0.137085, 0.664785),
(0.086687, 0.030405, 0.029084),(0.256604, 0.090408, -0.030741, 0.961788),(0.090673, 0.030302, 0.312749),(0.215966, 0.084546, -0.018774, 0.972552),(0.1, 0.0, 0.3),(0.156341, -0.423251, 0.892421),(0.152503, -0.137085, 0.665684),
(0.086673, 0.030517, 0.029938),(0.256062, 0.088855, -0.028775, 0.962138),(0.089778, 0.030185, 0.314480),(0.216290, 0.085644, -0.019050, 0.972379),(0.1, 0.0, 0.3),(0.158317, -0.423895, 0.891767),(0.152250, -0.137085, 0.666374),
(0.086783, 0.030703, 0.030016),(0.257812, 0.087708, -0.028041, 0.961797),(0.089018, 0.030118, 0.316009),(0.216511, 0.086262, -0.019209, 0.972272),(0.1, 0.0, 0.3),(0.159423, -0.424329, 0.891364),(0.151837, -0.137085, 0.667245),
(0.087406, 0.031631, 0.030153),(0.255494, 0.085983, -0.025982, 0.962629),(0.088470, 0.030128, 0.317266),(0.216513, 0.086558, -0.019276, 0.972244),(0.1, 0.0, 0.3),(0.159963, -0.424344, 0.891260),(0.151504, -0.137085, 0.668469),
(0.088732, 0.031714, 0.030724),(0.254172, 0.085988, -0.026374, 0.962968),(0.088184, 0.030205, 0.318283),(0.216289, 0.086719, -0.019291, 0.972279),(0.1, 0.0, 0.3),(0.160285, -0.423932, 0.891398),(0.151435, -0.137085, 0.670044),
(0.089281, 0.031292, 0.030412),(0.253652, 0.086677, -0.026327, 0.963045),(0.088119, 0.030314, 0.319053),(0.215973, 0.086764, -0.019272, 0.972346),(0.1, 0.0, 0.3),(0.160405, -0.423346, 0.891655),(0.151547, -0.137085, 0.671632),
(0.089674, 0.032202, 0.030173),(0.253077, 0.085717, -0.025964, 0.963292),(0.088270, 0.030470, 0.319599),(0.215605, 0.086588, -0.019198, 0.972445),(0.1, 0.0, 0.3),(0.160126, -0.422653, 0.892034),(0.151749, -0.137085, 0.673234),
(0.090650, 0.032130, 0.029550),(0.253369, 0.083870, -0.025062, 0.963401),(0.088538, 0.030639, 0.319952),(0.215225, 0.086233, -0.019083, 0.972563),(0.1, 0.0, 0.3),(0.159520, -0.421930, 0.892484),(0.151950, -0.137085, 0.674731),
(0.091929, 0.032815, 0.029331),(0.252128, 0.082194, -0.025332, 0.963864),(0.089052, 0.030858, 0.320097),(0.214783, 0.085572, -0.018895, 0.972722),(0.1, 0.0, 0.3),(0.158360, -0.421082, 0.893092),(0.152212, -0.137085, 0.676296),
(0.093343, 0.032845, 0.028327),(0.252522, 0.080372, -0.023487, 0.963961),(0.089722, 0.031084, 0.320050),(0.214417, 0.084716, -0.018671, 0.972882),(0.1, 0.0, 0.3),(0.156831, -0.420368, 0.893697),(0.152463, -0.137085, 0.677576),
(0.095585, 0.033226, 0.026790),(0.253403, 0.077937, -0.022302, 0.963958),(0.090578, 0.031314, 0.319821),(0.214123, 0.083657, -0.018409, 0.973044),(0.1, 0.0, 0.3),(0.154921, -0.419782, 0.894306),(0.152726, -0.137085, 0.678580),
(0.097992, 0.033757, 0.026228),(0.251553, 0.075356, -0.021439, 0.964667),(0.091884, 0.031592, 0.319364),(0.213543, 0.081966, -0.017983, 0.973323),(0.1, 0.0, 0.3),(0.151878, -0.418641, 0.895362),(0.153078, -0.137085, 0.680120),
(0.100152, 0.034306, 0.026125),(0.248600, 0.071169, -0.020799, 0.965764),(0.093251, 0.031851, 0.318858),(0.212898, 0.080078, -0.017510, 0.973630),(0.1, 0.0, 0.3),(0.148477, -0.417371, 0.896524),(0.153349, -0.137085, 0.681738),
(0.102166, 0.033512, 0.024667),(0.248548, 0.066494, -0.020025, 0.966127),(0.094958, 0.032111, 0.318201),(0.212178, 0.077399, -0.016861, 0.974015),(0.1, 0.0, 0.3),(0.143621, -0.415940, 0.897980),(0.153380, -0.137085, 0.683482),
(0.104490, 0.034371, 0.023923),(0.248793, 0.060805, -0.018892, 0.966462),(0.096744, 0.032351, 0.317512),(0.211255, 0.074289, -0.016105, 0.974471),(0.1, 0.0, 0.3),(0.137981, -0.414116, 0.899705),(0.153200, -0.137085, 0.685629),
(0.106402, 0.034714, 0.023005),(0.244484, 0.055040, -0.018330, 0.967916),(0.098584, 0.032607, 0.316740),(0.210157, 0.070644, -0.015227, 0.974993),(0.1, 0.0, 0.3),(0.131355, -0.411955, 0.901687),(0.197407, -0.277322, 0.995112),
(0.108161, 0.035202, 0.019890),(0.243373, 0.047455, -0.016398, 0.968632),(0.100605, 0.032949, 0.315760),(0.208660, 0.066156, -0.014149, 0.975646),(0.1, 0.0, 0.3),(0.123185, -0.409028, 0.904169),(0.193139, -0.274304, 0.994953),
(0.111516, 0.037281, 0.019214),(0.238598, 0.040990, -0.013981, 0.970152),(0.102651, 0.033324, 0.314703),(0.206622, 0.061568, -0.013029, 0.976395),(0.1, 0.0, 0.3),(0.114846, -0.405094, 0.907033),(0.188761, -0.270412, 0.994788),
(0.114189, 0.035843, 0.017617),(0.232182, 0.037283, -0.012996, 0.971871),(0.104739, 0.033688, 0.313526),(0.204560, 0.056978, -0.011928, 0.977122),(0.1, 0.0, 0.3),(0.106469, -0.401119, 0.909818),(0.184443, -0.266594, 0.994626),
(0.116475, 0.034744, 0.014590),(0.233663, 0.032689, -0.012095, 0.971693),(0.106866, 0.034001, 0.312194),(0.202742, 0.052448, -0.010875, 0.977766),(0.1, 0.0, 0.3),(0.098155, -0.397609, 0.912290),(0.180273, -0.263359, 0.994470),
(0.120190, 0.036080, 0.012897),(0.233628, 0.028101, -0.010523, 0.971863),(0.109350, 0.034283, 0.310552),(0.200905, 0.047614, -0.009777, 0.978404),(0.1, 0.0, 0.3),(0.089243, -0.394064, 0.914740),(0.176058, -0.260276, 0.994311),
(0.123628, 0.036051, 0.010998),(0.231972, 0.024928, -0.010848, 0.972343),(0.111900, 0.034487, 0.308840),(0.199326, 0.043109, -0.008777, 0.978945),(0.1, 0.0, 0.3),(0.080903, -0.391015, 0.916822),(0.172376, -0.257801, 0.994173),
(0.127312, 0.034944, 0.008137),(0.233377, 0.022052, -0.010983, 0.972074),(0.114941, 0.034588, 0.306739),(0.198142, 0.038613, -0.007812, 0.979381),(0.1, 0.0, 0.3),(0.072539, -0.388716, 0.918498),(0.158033, -0.196329, 0.852371),
(0.131457, 0.034773, 0.004789),(0.235697, 0.019935, -0.009246, 0.971578),(0.120070, 0.034601, 0.303162),(0.196888, 0.032218, -0.006474, 0.979875),(0.1, 0.0, 0.3),(0.060589, -0.386268, 0.920395),(0.156271, -0.196187, 0.853080),
(0.135286, 0.034698, 0.001971),(0.236508, 0.018385, -0.006979, 0.971431),(0.124755, 0.034504, 0.299902),(0.196253, 0.027419, -0.005490, 0.980155),(0.1, 0.0, 0.3),(0.051595, -0.385018, 0.921466),(0.155670, -0.196190, 0.852024),
(0.139394, 0.035118, -0.000183),(0.236156, 0.016924, -0.007861, 0.971536),(0.129171, 0.034350, 0.296950),(0.195814, 0.023965, -0.004787, 0.980337),(0.1, 0.0, 0.3),(0.045113, -0.384156, 0.922165),(0.156256, -0.196285, 0.850588),
(0.143277, 0.034758, -0.001558),(0.234624, 0.016827, -0.007522, 0.971911),(0.133471, 0.034132, 0.294302),(0.195275, 0.021383, -0.004258, 0.980506),(0.1, 0.0, 0.3),(0.040268, -0.383118, 0.922821),(0.157704, -0.196417, 0.849628),
(0.146186, 0.033527, -0.003172),(0.234064, 0.014698, -0.004813, 0.972098),(0.137604, 0.033848, 0.291957),(0.195220, 0.018985, -0.003780, 0.980569),(0.1, 0.0, 0.3),(0.035757, -0.382996, 0.923058),(0.164913, -0.258661, 0.996933),
(0.149806, 0.033093, -0.004915),(0.237461, 0.011026, -0.002378, 0.971332),(0.142004, 0.033461, 0.289748),(0.195913, 0.016217, -0.003240, 0.980482),(0.1, 0.0, 0.3),(0.030531, -0.384284, 0.922710),(0.165403, -0.261054, 0.996914),
(0.154030, 0.033120, -0.005123),(0.239164, 0.008054, -0.001260, 0.970945),(0.145880, 0.033054, 0.288173),(0.196594, 0.013576, -0.002722, 0.980387),(0.1, 0.0, 0.3),(0.025550, -0.385550, 0.922333),(0.165512, -0.263198, 0.996884),
(0.156493, 0.032450, -0.005177),(0.238746, 0.003936, 0.003123, 0.971069),(0.149485, 0.032559, 0.287101),(0.196900, 0.010146, -0.002038, 0.980369),(0.1, 0.0, 0.3),(0.019090, -0.386111, 0.922255),(0.164176, -0.264569, 0.996813),
(0.159500, 0.031222, -0.005314),(0.237760, -0.004274, 0.005105, 0.971301),(0.152772, 0.032032, 0.286352),(0.197772, 0.005879, -0.001186, 0.980230),(0.2, 0.0, 0.3),(0.011056, -0.387738, 0.921703),(0.161293, -0.266782, 0.996670),
(0.161813, 0.031314, -0.004876),(0.241650, -0.010051, 0.004051, 0.970303),(0.156671, 0.031322, 0.285815),(0.199008, -0.000712, 0.000145, 0.979998),(0.2, 0.0, 0.3),(-0.001339, -0.390055, 0.920791),(0.156093, -0.137085, 0.683370),
(0.163566, 0.031552, -0.004506),(0.241073, -0.016243, 0.004635, 0.970360),(0.159025, 0.030653, 0.285603),(0.198564, -0.005423, 0.001099, 0.980072),(0.2, 0.0, 0.3),(-0.010193, -0.389225, 0.921086),(0.154632, -0.137085, 0.682548),
(0.164830, 0.027373, -0.006007),(0.234274, -0.020770, 0.003866, 0.971941),(0.161014, 0.029681, 0.285131),(0.197873, -0.010089, 0.002037, 0.980174),(0.2, 0.0, 0.3),(-0.018972, -0.387941, 0.921489),(0.152858, -0.137085, 0.681257),
(0.164434, 0.025219, -0.011089),(0.236505, -0.024612, 0.005498, 0.971303),(0.162904, 0.028166, 0.283113),(0.197046, -0.016885, 0.003394, 0.980243),(0.2, 0.0, 0.3),(-0.031765, -0.386421, 0.921775),(0.149319, -0.137085, 0.677305),
(0.163510, 0.027921, -0.015265),(0.234858, -0.031356, 0.007933, 0.971492),(0.163582, 0.027434, 0.280268),(0.194321, -0.023748, 0.004706, 0.980639),(0.2, 0.0, 0.3),(-0.044748, -0.381341, 0.923351),(0.144276, -0.137085, 0.678623),
(0.162404, 0.029906, -0.020082),(0.227893, -0.039607, 0.008901, 0.972840),(0.163441, 0.027502, 0.277001),(0.191261, -0.029458, 0.005743, 0.981080),(0.2, 0.0, 0.3),(-0.055605, -0.375622, 0.925103),(0.139076, -0.137085, 0.682357),
(0.161270, 0.030163, -0.026274),(0.223218, -0.044113, 0.005788, 0.973753),(0.162837, 0.028114, 0.273015),(0.187956, -0.034822, 0.006668, 0.981537),(0.2, 0.0, 0.3),(-0.065851, -0.369436, 0.926920),(0.133391, -0.137085, 0.687502),
(0.159489, 0.032196, -0.032019),(0.217604, -0.049046, 0.006687, 0.974781),(0.161947, 0.029144, 0.268137),(0.184660, -0.039537, 0.007435, 0.981979),(0.2, 0.0, 0.3),(-0.074903, -0.363252, 0.928675),(0.115905, -0.194143, 0.838984),
(0.159136, 0.033462, -0.037877),(0.215626, -0.050467, 0.006976, 0.975146),(0.160948, 0.030268, 0.263001),(0.181553, -0.042167, 0.007792, 0.982446),(0.2, 0.0, 0.3),(-0.080024, -0.357389, 0.930521),(0.110833, -0.193546, 0.845736),
(0.157512, 0.033977, -0.044135),(0.212796, -0.047537, 0.008588, 0.975902),(0.159644, 0.031500, 0.256782),(0.178372, -0.043339, 0.007864, 0.982977),(0.2, 0.0, 0.3),(-0.082398, -0.351352, 0.932611),(0.106991, -0.193018, 0.852732),
(0.155321, 0.034015, -0.049227),(0.211183, -0.045138, 0.010716, 0.976345),(0.158279, 0.032274, 0.251573),(0.175659, -0.043467, 0.007764, 0.983460),(0.2, 0.0, 0.3),(-0.082769, -0.346182, 0.934509),(0.104509, -0.192621, 0.858669),
(0.153235, 0.033627, -0.052982),(0.206369, -0.043321, 0.010171, 0.977462),(0.156778, 0.032634, 0.246839),(0.174475, -0.042558, 0.007548, 0.983713),(0.2, 0.0, 0.2),(-0.081095, -0.343910, 0.935494),(0.103681, -0.192540, 0.859352),
(0.150997, 0.032804, -0.057593),(0.212761, -0.037396, 0.007494, 0.976360),(0.154505, 0.032574, 0.240685),(0.173738, -0.039310, 0.006941, 0.983983),(0.2, 0.0, 0.2),(-0.074949, -0.342456, 0.936540),(0.105194, -0.192737, 0.856862),
(0.148334, 0.031263, -0.063314),(0.213532, -0.030524, 0.008495, 0.976422),(0.152511, 0.032149, 0.235849),(0.173962, -0.035484, 0.006273, 0.984093),(0.2, 0.0, 0.2),(-0.067657, -0.342834, 0.936956),(0.108052, -0.193134, 0.851542),
(0.145563, 0.030828, -0.069134),(0.215791, -0.023443, 0.006444, 0.976137),(0.150490, 0.031652, 0.231321),(0.174633, -0.031231, 0.005542, 0.984123),(0.2, 0.0, 0.2),(-0.059534, -0.344067, 0.937056),(0.111511, -0.193625, 0.844854),
(0.142462, 0.030819, -0.074882),(0.217888, -0.016205, 0.005469, 0.975824),(0.147264, 0.031023, 0.224574),(0.175546, -0.024461, 0.004363, 0.984158),(0.1, 0.0, 0.2),(-0.046616, -0.345743, 0.937171),(0.116878, -0.194346, 0.835460),
(0.138941, 0.030761, -0.081092),(0.216811, -0.009889, 0.003922, 0.976156),(0.143788, 0.030592, 0.217794),(0.176318, -0.017990, 0.003223, 0.984164),(0.1, 0.0, 0.2),(-0.034274, -0.347168, 0.937176),(0.121517, -0.194993, 0.826759),
(0.134516, 0.030888, -0.088112),(0.216847, -0.004149, 0.001600, 0.976196),(0.140822, 0.030294, 0.212553),(0.176169, -0.013099, 0.002344, 0.984270),(0.1, 0.0, 0.2),(-0.024959, -0.346858, 0.937586),(0.128778, -0.137085, 0.664994),
(0.129774, 0.030819, -0.094564),(0.215677, 0.001986, -0.001219, 0.976462),(0.137187, 0.030106, 0.206609),(0.176066, -0.008141, 0.001456, 0.984344),(0.1, 0.0, 0.2),(-0.015515, -0.346642, 0.937869),(0.129704, -0.137085, 0.658959),
(0.123805, 0.030593, -0.103007),(0.216355, 0.006188, -0.002202, 0.976293),(0.132975, 0.030295, 0.200009),(0.176484, -0.003519, 0.000631, 0.984297),(0.1, 0.0, 0.2),(-0.006704, -0.347430, 0.937682),(0.129745, -0.137085, 0.651753),
(0.117967, 0.033828, -0.110095),(0.217973, 0.008887, 0.000130, 0.975914),(0.127450, 0.030867, 0.192039),(0.174913, 0.000741, -0.000132, 0.984584),(0.1, 0.0, 0.2),(0.001413, -0.344433, 0.938810),(0.128139, -0.137085, 0.649819),
